epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
0,0.5228135585784912,0.943844735622406,0.5182251334190369,2.1524438858032227,0.8678649067878723,0.3286716043949127,0.7353923320770264,0.9839150905609131,0.7095316052436829,0.9853572845458984,0.8924350142478943,0.6302170157432556
1,0.7208539843559265,0.9821025729179382,0.7192105650901794,1.1014997959136963,0.8869067430496216,0.5978754162788391,0.7662771344184875,0.9813987612724304,0.7531986236572266,0.8540030121803284,0.8904109597206116,0.7053422331809998
2,0.7754950523376465,0.9862208962440491,0.7743211984634399,0.8724195957183838,0.9012443423271179,0.6827557682991028,0.7829716205596924,0.9829214215278625,0.7590780258178711,0.7920507788658142,0.8893359899520874,0.7378965020179749
3,0.8038778901100159,0.9888253808021545,0.8030531406402588,0.74513840675354,0.9065232872962952,0.7269389629364014,0.7821369171142578,0.9821609258651733,0.7558811902999878,0.7996284365653992,0.8708738088607788,0.7487478852272034
4,0.8220709562301636,0.989474892616272,0.821510374546051,0.6725505590438843,0.9097580313682556,0.7569307088851929,0.7954924702644348,0.9802477359771729,0.7699941396713257,0.7587699890136719,0.8822394013404846,0.7629382014274597
5,0.8358498215675354,0.9906560182571411,0.8353211879730225,0.6119943261146545,0.9158622622489929,0.7788985371589661,0.8038397431373596,0.9798782467842102,0.7847915291786194,0.766290545463562,0.8840304017066956,0.7762938141822815
6,0.8448432087898254,0.9917451739311218,0.8443928360939026,0.5640475153923035,0.9168036580085754,0.793749988079071,0.7988314032554626,0.9790664315223694,0.7716768980026245,0.7832762598991394,0.8781869411468506,0.7762938141822815
7,0.8533622026443481,0.9925258755683899,0.8530056476593018,0.5302714705467224,0.9203236103057861,0.8072194457054138,0.8105175495147705,0.9774360060691833,0.7907969951629639,0.7976807355880737,0.8773408532142639,0.7821369171142578
8,0.8539810180664062,0.9927788972854614,0.8536310195922852,0.5150254964828491,0.917507529258728,0.8121493458747864,0.8055092096328735,0.9770159721374512,0.7813628315925598,0.8028597235679626,0.8701657652854919,0.7888146638870239
