epoch,accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall
0,0.31643977761268616,0.8660226464271545,0.3103657066822052,3.2459611892700195,0.7163403630256653,0.18492162227630615,0.5125208497047424,0.9502387046813965,0.48689520359039307,1.9690064191818237,0.7757167220115662,0.38397330045700073
1,0.48890262842178345,0.9401049613952637,0.48537376523017883,2.1681060791015625,0.7801622152328491,0.34719473123550415,0.542570948600769,0.9475651383399963,0.5269955396652222,1.8349578380584717,0.7918552160263062,0.43823039531707764
2,0.5454001426696777,0.9524229764938354,0.5426852703094482,1.887147068977356,0.802250325679779,0.4117986857891083,0.5767946839332581,0.9494161605834961,0.5455984473228455,1.7797777652740479,0.7806539535522461,0.4782971739768982
3,0.5829414129257202,0.9602746963500977,0.5807127952575684,1.6973928213119507,0.8179036378860474,0.4575907588005066,0.5684474110603333,0.9445458650588989,0.5423036813735962,1.8013386726379395,0.76871657371521,0.4799666106700897
4,0.6071163415908813,0.9640994668006897,0.6052172183990479,1.5795934200286865,0.8268209099769592,0.4879744350910187,0.591819703578949,0.9475041627883911,0.5581311583518982,1.728022813796997,0.7614796161651611,0.49833056330680847
5,0.6286097168922424,0.9680050015449524,0.6269171833992004,1.474157691001892,0.8360161185264587,0.5142326951026917,0.5926544070243835,0.9449583888053894,0.5632781386375427,1.7642408609390259,0.7755101919174194,0.5075125098228455
6,0.6435849666595459,0.9705337285995483,0.6419711112976074,1.4049991369247437,0.8375077247619629,0.530404269695282,0.5851418972015381,0.9427582025527954,0.5552525520324707,1.7710434198379517,0.7481840252876282,0.5158597826957703
7,0.6599835157394409,0.9727977514266968,0.6588279008865356,1.3322312831878662,0.8454240560531616,0.551443874835968,0.5901502370834351,0.9460951089859009,0.5546405911445618,1.7609108686447144,0.7460890412330627,0.5175291895866394
